# x
4.343261718750000000e-01 1.769246063232421875e+02
3.434326171875000000e+00 1.769645996093750000e+02
1.934326171875000000e+00 1.770045928955078125e+02
4.934326171875000000e+00 1.770446014404296875e+02
1.184326171875000000e+00 1.770845947265625000e+02
4.184326171875000000e+00 1.771245727539062500e+02
2.684326171875000000e+00 1.771645660400390625e+02
5.684326171875000000e+00 1.772045593261718750e+02
2.468261718750000000e-01 1.772445526123046875e+02
3.246826171875000000e+00 1.772845458984375000e+02
1.746826171875000000e+00 1.773245391845703125e+02
4.746826171875000000e+00 1.773645324707031250e+02
9.968261718750000000e-01 1.774045257568359375e+02
3.996826171875000000e+00 1.774445037841796875e+02
2.496826171875000000e+00 1.774844970703125000e+02
5.496826171875000000e+00 1.775244903564453125e+02
6.218261718750000000e-01 1.775644836425781250e+02
3.621826171875000000e+00 1.776044921875000000e+02
2.121826171875000000e+00 1.776444702148437500e+02
5.121826171875000000e+00 1.776844635009765625e+02
1.371826171875000000e+00 1.777244567871093750e+02
4.371826171875000000e+00 1.777644500732421875e+02
2.871826171875000000e+00 1.778044281005859375e+02
5.871826171875000000e+00 1.778444213867187500e+02
1.530761718750000000e-01 1.778844299316406250e+02
3.153076171875000000e+00 1.779244232177734375e+02
1.653076171875000000e+00 1.779644012451171875e+02
4.653076171875000000e+00 1.780043945312500000e+02
9.030761718750000000e-01 1.780443878173828125e+02
3.903076171875000000e+00 1.780843811035156250e+02
2.403076171875000000e+00 1.781243743896484375e+02
5.403076171875000000e+00 1.781643676757812500e+02
5.280761718750000000e-01 1.782043609619140625e+02
3.528076171875000000e+00 1.782443542480468750e+02
2.028076171875000000e+00 1.782843475341796875e+02
5.028076171875000000e+00 1.783243255615234375e+02
1.278076171875000000e+00 1.783643188476562500e+02
4.278076171875000000e+00 1.784043121337890625e+02
2.778076171875000000e+00 1.784443206787109375e+02
5.778076171875000000e+00 1.784843139648437500e+02
3.405761718750000000e-01 1.785242919921875000e+02
3.340576171875000000e+00 1.785642852783203125e+02
1.840576171875000000e+00 1.786042785644531250e+02
4.840576171875000000e+00 1.786442718505859375e+02
1.090576171875000000e+00 1.786842651367187500e+02
4.090576171875000000e+00 1.787242584228515625e+02
2.590576171875000000e+00 1.787642517089843750e+02
5.590576171875000000e+00 1.788042449951171875e+02
7.155761718750000000e-01 1.788442230224609375e+02
3.715576171875000000e+00 1.788842163085937500e+02
2.215576171875000000e+00 1.789242095947265625e+02
5.215576171875000000e+00 1.789642028808593750e+02
1.465576171875000000e+00 1.790042114257812500e+02
4.465576171875000000e+00 1.790441894531250000e+02
2.965576171875000000e+00 1.790841827392578125e+02
5.965576171875000000e+00 1.791241760253906250e+02
3.588867187500000000e-02 1.791641693115234375e+02
3.035888671875000000e+00 1.792041473388671875e+02
1.535888671875000000e+00 1.792441558837890625e+02
4.535888671875000000e+00 1.792841491699218750e+02
7.858886718750000000e-01 1.793241424560546875e+02
3.785888671875000000e+00 1.793641357421875000e+02
2.285888671875000000e+00 1.794041137695312500e+02
5.285888671875000000e+00 1.794441070556640625e+02
4.108886718750000000e-01 1.794841003417968750e+02
3.410888671875000000e+00 1.795240936279296875e+02
1.910888671875000000e+00 1.795640869140625000e+02
4.910888671875000000e+00 1.796040802001953125e+02
1.160888671875000000e+00 1.796440734863281250e+02
4.160888671875000000e+00 1.796840667724609375e+02
2.660888671875000000e+00 1.797240447998046875e+02
5.660888671875000000e+00 1.797640380859375000e+02
2.233886718750000000e-01 1.798040466308593750e+02
3.223388671875000000e+00 1.798440399169921875e+02
1.723388671875000000e+00 1.798840332031250000e+02
4.723388671875000000e+00 1.799240112304687500e+02
9.733886718750000000e-01 1.799640045166015625e+02
3.973388671875000000e+00 1.800039978027343750e+02
2.473388671875000000e+00 1.800439910888671875e+02
5.473388671875000000e+00 1.800839843750000000e+02
5.983886718750000000e-01 1.801239776611328125e+02
3.598388671875000000e+00 1.801639709472656250e+02
2.098388671875000000e+00 1.802039642333984375e+02
5.098388671875000000e+00 1.802439575195312500e+02
1.348388671875000000e+00 1.802839355468750000e+02
4.348388671875000000e+00 1.803239288330078125e+02
2.848388671875000000e+00 1.803639221191406250e+02
5.848388671875000000e+00 1.804039306640625000e+02
1.296386718750000000e-01 1.804439086914062500e+02
3.129638671875000000e+00 1.804839019775390625e+02
1.629638671875000000e+00 1.805238952636718750e+02
4.629638671875000000e+00 1.805638885498046875e+02
8.796386718750000000e-01 1.806038665771484375e+02
3.879638671875000000e+00 1.806438751220703125e+02
2.379638671875000000e+00 1.806838684082031250e+02
5.379638671875000000e+00 1.807238616943359375e+02
5.046386718750000000e-01 1.807638549804687500e+02
3.504638671875000000e+00 1.808038330078125000e+02
2.004638671875000000e+00 1.808438262939453125e+02
5.004638671875000000e+00 1.808838195800781250e+02
1.254638671875000000e+00 1.809238128662109375e+02
4.254638671875000000e+00 1.809638061523437500e+02
2.754638671875000000e+00 1.810037994384765625e+02
5.754638671875000000e+00 1.810437927246093750e+02
3.171386718750000000e-01 1.810837860107421875e+02
3.317138671875000000e+00 1.811237792968750000e+02
1.817138671875000000e+00 1.811637573242187500e+02
4.817138671875000000e+00 1.812037658691406250e+02
1.067138671875000000e+00 1.812437591552734375e+02
4.067138671875000000e+00 1.812837524414062500e+02
2.567138671875000000e+00 1.813237304687500000e+02
5.567138671875000000e+00 1.813637237548828125e+02
6.921386718750000000e-01 1.814037170410156250e+02
3.692138671875000000e+00 1.814437103271484375e+02
2.192138671875000000e+00 1.814837036132812500e+02
5.192138671875000000e+00 1.815236968994140625e+02
1.442138671875000000e+00 1.815636901855468750e+02
4.442138671875000000e+00 1.816036834716796875e+02
2.942138671875000000e+00 1.816436767578125000e+02
5.942138671875000000e+00 1.816836547851562500e+02
8.276367187500000000e-02 1.817236480712890625e+02
3.082763671875000000e+00 1.817636413574218750e+02
1.582763671875000000e+00 1.818036499023437500e+02
4.582763671875000000e+00 1.818436279296875000e+02
8.327636718750000000e-01 1.818836212158203125e+02
3.832763671875000000e+00 1.819236145019531250e+02
2.332763671875000000e+00 1.819636077880859375e+02
5.332763671875000000e+00 1.820036010742187500e+02
4.577636718750000000e-01 1.820435943603515625e+02
3.457763671875000000e+00 1.820835876464843750e+02
1.957763671875000000e+00 1.821235809326171875e+02
4.957763671875000000e+00 1.821635742187500000e+02
1.207763671875000000e+00 1.822035522460937500e+02
4.207763671875000000e+00 1.822435455322265625e+02
2.707763671875000000e+00 1.822835388183593750e+02
5.707763671875000000e+00 1.823235321044921875e+02
2.702636718750000000e-01 1.823635253906250000e+02
3.270263671875000000e+00 1.824035186767578125e+02
1.770263671875000000e+00 1.824435119628906250e+02
4.770263671875000000e+00 1.824835052490234375e+02
1.020263671875000000e+00 1.825234985351562500e+02
4.020263671875000000e+00 1.825634765625000000e+02
2.520263671875000000e+00 1.826034851074218750e+02
5.520263671875000000e+00 1.826434783935546875e+02
6.452636718750000000e-01 1.826834716796875000e+02
3.645263671875000000e+00 1.827234497070312500e+02
2.145263671875000000e+00 1.827634429931640625e+02
5.145263671875000000e+00 1.828034362792968750e+02
1.395263671875000000e+00 1.828434295654296875e+02
4.395263671875000000e+00 1.828834228515625000e+02
2.895263671875000000e+00 1.829234161376953125e+02
5.895263671875000000e+00 1.829634094238281250e+02
1.765136718750000000e-01 1.830034027099609375e+02
3.176513671875000000e+00 1.830433959960937500e+02
1.676513671875000000e+00 1.830833740234375000e+02
4.676513671875000000e+00 1.831233673095703125e+02
9.265136718750000000e-01 1.831633758544921875e+02
3.926513671875000000e+00 1.832033691406250000e+02
2.426513671875000000e+00 1.832433471679687500e+02
5.426513671875000000e+00 1.832833404541015625e+02
5.515136718750000000e-01 1.833233337402343750e+02
3.551513671875000000e+00 1.833633270263671875e+02
2.051513671875000000e+00 1.834033203125000000e+02
5.051513671875000000e+00 1.834433135986328125e+02
1.301513671875000000e+00 1.834833068847656250e+02
4.301513671875000000e+00 1.835233001708984375e+02
2.801513671875000000e+00 1.835632934570312500e+02
5.801513671875000000e+00 1.836032714843750000e+02
3.640136718750000000e-01 1.836432647705078125e+02
3.364013671875000000e+00 1.836832580566406250e+02
1.864013671875000000e+00 1.837232666015625000e+02
4.864013671875000000e+00 1.837632446289062500e+02
1.114013671875000000e+00 1.838032379150390625e+02
4.114013671875000000e+00 1.838432312011718750e+02
2.614013671875000000e+00 1.838832244873046875e+02
5.614013671875000000e+00 1.839232177734375000e+02
7.390136718750000000e-01 1.839631958007812500e+02
3.739013671875000000e+00 1.840032043457031250e+02
2.239013671875000000e+00 1.840431976318359375e+02
5.239013671875000000e+00 1.840831909179687500e+02
1.489013671875000000e+00 1.841231689453125000e+02
4.489013671875000000e+00 1.841631622314453125e+02
2.989013671875000000e+00 1.842031555175781250e+02
5.989013671875000000e+00 1.842431488037109375e+02
6.591796875000000000e-03 1.842831420898437500e+02
3.006591796875000000e+00 1.843231353759765625e+02
1.506591796875000000e+00 1.843631286621093750e+02
4.506591796875000000e+00 1.844031219482421875e+02
7.565917968750000000e-01 1.844431152343750000e+02
3.756591796875000000e+00 1.844830932617187500e+02
2.256591796875000000e+00 1.845230865478515625e+02
5.256591796875000000e+00 1.845630950927734375e+02
3.815917968750000000e-01 1.846030883789062500e+02
3.381591796875000000e+00 1.846430664062500000e+02
1.881591796875000000e+00 1.846830596923828125e+02
4.881591796875000000e+00 1.847230529785156250e+02
1.131591796875000000e+00 1.847630462646484375e+02
4.131591796875000000e+00 1.848030395507812500e+02
2.631591796875000000e+00 1.848430328369140625e+02
5.631591796875000000e+00 1.848830261230468750e+02
1.940917968750000000e-01 1.849230194091796875e+02
3.194091796875000000e+00 1.849630126953125000e+02
1.694091796875000000e+00 1.850029907226562500e+02
4.694091796875000000e+00 1.850429840087890625e+02
9.440917968750000000e-01 1.850829772949218750e+02
3.944091796875000000e+00 1.851229858398437500e+02
2.444091796875000000e+00 1.851629638671875000e+02
5.444091796875000000e+00 1.852029571533203125e+02
5.690917968750000000e-01 1.852429504394531250e+02
3.569091796875000000e+00 1.852829437255859375e+02
2.069091796875000000e+00 1.853229370117187500e+02
5.069091796875000000e+00 1.853629302978515625e+02
1.319091796875000000e+00 1.854029235839843750e+02
4.319091796875000000e+00 1.854429168701171875e+02
2.819091796875000000e+00 1.854829101562500000e+02
5.819091796875000000e+00 1.855228881835937500e+02
1.003417968750000000e-01 1.855628814697265625e+02
3.100341796875000000e+00 1.856028747558593750e+02
1.600341796875000000e+00 1.856428680419921875e+02
4.600341796875000000e+00 1.856828613281250000e+02
8.503417968750000000e-01 1.857228546142578125e+02
3.850341796875000000e+00 1.857628479003906250e+02
2.350341796875000000e+00 1.858028411865234375e+02
5.350341796875000000e+00 1.858428344726562500e+02
4.753417968750000000e-01 1.858828125000000000e+02
3.475341796875000000e+00 1.859228210449218750e+02
1.975341796875000000e+00 1.859628143310546875e+02
4.975341796875000000e+00 1.860028076171875000e+02
1.225341796875000000e+00 1.860427856445312500e+02
4.225341796875000000e+00 1.860827789306640625e+02
2.725341796875000000e+00 1.861227722167968750e+02
5.725341796875000000e+00 1.861627655029296875e+02
2.878417968750000000e-01 1.862027587890625000e+02
3.287841796875000000e+00 1.862427520751953125e+02
1.787841796875000000e+00 1.862827453613281250e+02
4.787841796875000000e+00 1.863227386474609375e+02
1.037841796875000000e+00 1.863627319335937500e+02
4.037841796875000000e+00 1.864027099609375000e+02
2.537841796875000000e+00 1.864427032470703125e+02
5.537841796875000000e+00 1.864826965332031250e+02
6.628417968750000000e-01 1.865227050781250000e+02
3.662841796875000000e+00 1.865626983642578125e+02
2.162841796875000000e+00 1.866026763916015625e+02
5.162841796875000000e+00 1.866426696777343750e+02
1.412841796875000000e+00 1.866826629638671875e+02
4.412841796875000000e+00 1.867226562500000000e+02
2.912841796875000000e+00 1.867626495361328125e+02
5.912841796875000000e+00 1.868026428222656250e+02
5.346679687500000000e-02 1.868426361083984375e+02
3.053466796875000000e+00 1.868826293945312500e+02
1.553466796875000000e+00 1.869226074218750000e+02
4.553466796875000000e+00 1.869626007080078125e+02
8.034667968750000000e-01 1.870025939941406250e+02
3.803466796875000000e+00 1.870425872802734375e+02
2.303466796875000000e+00 1.870825958251953125e+02
5.303466796875000000e+00 1.871225738525390625e+02
4.284667968750000000e-01 1.871625671386718750e+02
3.428466796875000000e+00 1.872025604248046875e+02
1.928466796875000000e+00 1.872425537109375000e+02
4.928466796875000000e+00 1.872825317382812500e+02
1.178466796875000000e+00 1.873225402832031250e+02
4.178466796875000000e+00 1.873625335693359375e+02
2.678466796875000000e+00 1.874025268554687500e+02
5.678466796875000000e+00 1.874425201416015625e+02
2.409667968750000000e-01 1.874824981689453125e+02
3.240966796875000000e+00 1.875224914550781250e+02
1.740966796875000000e+00 1.875624847412109375e+02
4.740966796875000000e+00 1.876024780273437500e+02
9.909667968750000000e-01 1.876424713134765625e+02
3.990966796875000000e+00 1.876824645996093750e+02
2.490966796875000000e+00 1.877224578857421875e+02
5.490966796875000000e+00 1.877624511718750000e+02
6.159667968750000000e-01 1.878024291992187500e+02
3.615966796875000000e+00 1.878424224853515625e+02
2.115966796875000000e+00 1.878824157714843750e+02
5.115966796875000000e+00 1.879224243164062500e+02
1.365966796875000000e+00 1.879624176025390625e+02
4.365966796875000000e+00 1.880023956298828125e+02
2.865966796875000000e+00 1.880423889160156250e+02
5.865966796875000000e+00 1.880823822021484375e+02
1.472167968750000000e-01 1.881223754882812500e+02
3.147216796875000000e+00 1.881623687744140625e+02
1.647216796875000000e+00 1.882023620605468750e+02
4.647216796875000000e+00 1.882423553466796875e+02
8.972167968750000000e-01 1.882823486328125000e+02
3.897216796875000000e+00 1.883223419189453125e+02
2.397216796875000000e+00 1.883623199462890625e+02
5.397216796875000000e+00 1.884023132324218750e+02
5.222167968750000000e-01 1.884423065185546875e+02
3.522216796875000000e+00 1.884823150634765625e+02
2.022216796875000000e+00 1.885222930908203125e+02
5.022216796875000000e+00 1.885622863769531250e+02
1.272216796875000000e+00 1.886022796630859375e+02
4.272216796875000000e+00 1.886422729492187500e+02
2.772216796875000000e+00 1.886822509765625000e+02
5.772216796875000000e+00 1.887222595214843750e+02
3.347167968750000000e-01 1.887622528076171875e+02
3.334716796875000000e+00 1.888022460937500000e+02
1.834716796875000000e+00 1.888422393798828125e+02
4.834716796875000000e+00 1.888822174072265625e+02
1.084716796875000000e+00 1.889222106933593750e+02
4.084716796875000000e+00 1.889622039794921875e+02
2.584716796875000000e+00 1.890021972656250000e+02
5.584716796875000000e+00 1.890421905517578125e+02
7.097167968750000000e-01 1.890821838378906250e+02
3.709716796875000000e+00 1.891221771240234375e+02
2.209716796875000000e+00 1.891621704101562500e+02
5.209716796875000000e+00 1.892021484375000000e+02
1.459716796875000000e+00 1.892421417236328125e+02
4.459716796875000000e+00 1.892821502685546875e+02
2.959716796875000000e+00 1.893221435546875000e+02
5.959716796875000000e+00 1.893621368408203125e+02
3.002929687500000000e-02 1.894021148681640625e+02
3.030029296875000000e+00 1.894421081542968750e+02
1.530029296875000000e+00 1.894821014404296875e+02
4.530029296875000000e+00 1.895220947265625000e+02
7.800292968750000000e-01 1.895620880126953125e+02
